timestamp,open,high,low,close,volume,vwap
2024-08-21 14:47:15-04:00,202.605,202.62,202.585,202.585,973,202.6112
2024-08-21 14:47:30-04:00,202.69,202.89,202.66,202.89,6214,202.7204
2024-08-21 14:47:45-04:00,202.78,202.95,202.77,202.95,2359,202.8479
2024-08-21 14:48:00-04:00,202.97,203.44,202.9045,203.3362,18552,203.2265
2024-08-21 14:48:15-04:00,203.38,203.54,203.19,203.54,8976,203.4217
2024-08-21 14:48:30-04:00,203.48,203.5805,203.43,203.43,3610,203.4698
2024-08-21 14:48:45-04:00,203.44,203.4799,203.34,203.43,6121,203.3759
2024-08-21 14:49:00-04:00,203.335,203.335,203.335,203.335,101,203.3353
2024-08-21 14:49:15-04:00,203.335,203.58,203.24,203.5799,2985,203.4068
2024-08-21 14:49:30-04:00,203.46,203.7699,203.435,203.641,6845,203.605
2024-08-21 14:49:45-04:00,203.6,203.695,203.516,203.5973,3937,203.64
2024-08-21 14:50:00-04:00,203.54,203.58,203.5,203.5,2174,203.4982
2024-08-21 14:50:15-04:00,203.39,203.47,203.31,203.31,1055,203.4061
2024-08-21 14:50:30-04:00,203.385,203.51,203.35,203.35,1371,203.4547
2024-08-21 14:50:45-04:00,203.4465,203.4496,203.4,203.4496,1332,203.4425
2024-08-21 14:51:00-04:00,203.43,203.51,203.3,203.5099,4915,203.397
2024-08-21 14:51:15-04:00,203.42,203.84,203.42,203.71,3246,203.5856
2024-08-21 14:51:30-04:00,203.84,203.84,203.4201,203.4201,3006,203.6235
2024-08-21 14:51:45-04:00,203.58,203.78,203.58,203.71,2184,203.6471
2024-08-21 14:52:00-04:00,203.7,203.77,203.7,203.7025,2091,203.7318
2024-08-21 14:52:15-04:00,203.74,203.795,203.6474,203.795,3618,203.7383
2024-08-21 14:52:30-04:00,203.732,203.86,203.732,203.82,5059,203.7941
2024-08-21 14:52:45-04:00,203.77,203.878,203.65,203.878,1600,203.7372
2024-08-21 14:53:00-04:00,203.89,204.0617,203.8534,204.0617,7351,203.9692
2024-08-21 14:53:15-04:00,203.97,204.1499,203.865,204.1499,2908,203.9574
2024-08-21 14:53:30-04:00,204.066,204.15,204.066,204.1,5639,204.0962
2024-08-21 14:53:45-04:00,204.03,204.12,204.0,204.1,5495,204.051
2024-08-21 14:54:00-04:00,204.15,204.2499,204.12,204.17,8066,204.1759
2024-08-21 14:54:15-04:00,204.172,204.4305,204.1001,204.4305,8632,204.2697
2024-08-21 14:54:30-04:00,204.38,204.41,204.22,204.35,4879,204.3437
2024-08-21 14:54:45-04:00,204.29,204.29,204.18,204.26,1619,204.2181
2024-08-21 14:55:00-04:00,204.23,204.24,204.0,204.05,14184,204.053
2024-08-21 14:55:15-04:00,204.0797,204.1699,204.0,204.0751,3842,204.0857
2024-08-21 14:55:30-04:00,204.04,204.06,204.0,204.04,6386,204.0135
2024-08-21 14:55:45-04:00,204.0,204.01,203.9,204.01,1432,203.9704
2024-08-21 14:56:00-04:00,203.95,203.95,203.42,203.595,18996,203.6805
2024-08-21 14:56:15-04:00,203.585,203.71,203.46,203.69,4373,203.6176
2024-08-21 14:56:30-04:00,203.68,203.7,203.38,203.57,4391,203.6199
2024-08-21 14:56:45-04:00,203.46,203.661,203.27,203.44,3942,203.413
2024-08-21 14:57:00-04:00,203.36,203.6218,203.36,203.6218,5344,203.5114
2024-08-21 14:57:15-04:00,203.63,203.7199,203.56,203.7199,3100,203.5918
2024-08-21 14:57:30-04:00,203.61,203.688,203.61,203.62,2114,203.6503
2024-08-21 14:57:45-04:00,203.6262,203.73,203.55,203.55,3368,203.6226
2024-08-21 14:58:00-04:00,203.79,203.92,203.63,203.63,3745,203.818
2024-08-21 14:58:15-04:00,203.84,203.84,203.795,203.795,1101,203.8113
2024-08-21 14:58:30-04:00,203.795,203.7987,203.43,203.43,5225,203.6079
2024-08-21 14:58:45-04:00,203.42,203.465,203.2882,203.4,3891,203.391
2024-08-21 14:59:00-04:00,203.46,203.5,203.43,203.466,3759,203.4588
2024-08-21 14:59:15-04:00,203.5,203.5,203.42,203.42,2981,203.4492
2024-08-21 14:59:30-04:00,203.4251,203.4251,203.33,203.35,2797,203.3478
2024-08-21 14:59:45-04:00,203.275,203.275,203.02,203.06,1236,203.1155
2024-08-21 15:00:00-04:00,203.13,203.25,202.9706,203.174,4177,203.1136
2024-08-21 15:00:15-04:00,203.24,203.24,203.13,203.135,1793,203.152
2024-08-21 15:00:30-04:00,203.1999,203.1999,202.9029,202.92,2663,203.0047
2024-08-21 15:00:45-04:00,203.0,203.07,202.56,202.7,6960,202.8172
2024-08-21 15:01:00-04:00,202.73,202.74,202.53,202.5545,2180,202.6179
2024-08-21 15:01:15-04:00,202.64,202.8,202.64,202.8,5379,202.7219
2024-08-21 15:01:30-04:00,202.8038,202.94,202.65,202.826,3124,202.7701
2024-08-21 15:01:45-04:00,202.7501,202.845,202.6,202.74,3719,202.6818
2024-08-21 15:02:00-04:00,202.81,202.91,202.52,202.52,4218,202.7015
2024-08-21 15:02:15-04:00,202.54,202.81,202.41,202.5901,2555,202.5968
2024-08-21 15:02:30-04:00,202.795,202.86,202.795,202.86,348,202.8153
2024-08-21 15:02:45-04:00,202.69,202.98,202.69,202.86,2597,202.8653
2024-08-21 15:03:00-04:00,202.9,203.22,202.86,203.045,3791,203.0251
2024-08-21 15:03:15-04:00,202.9211,203.0756,202.9211,203.0,1531,203.0071
2024-08-21 15:03:30-04:00,203.15,203.15,202.9801,203.06,3136,203.0965
2024-08-21 15:03:45-04:00,203.1197,203.1197,202.88,202.98,1970,203.0036
2024-08-21 15:04:00-04:00,202.88,202.8967,202.8738,202.8738,1042,202.8826
2024-08-21 15:04:15-04:00,202.84,202.91,202.79,202.91,3345,202.8398
2024-08-21 15:04:30-04:00,202.82,202.82,202.52,202.54,4934,202.6771
2024-08-21 15:04:45-04:00,202.51,202.6501,202.51,202.59,3136,202.5844
2024-08-21 15:05:00-04:00,202.57,202.97,202.57,202.91,3663,202.7112
2024-08-21 15:05:15-04:00,202.82,202.9699,202.82,202.845,1918,202.8506
2024-08-21 15:05:30-04:00,202.72,203.18,202.72,203.0201,5853,203.0281
2024-08-21 15:05:45-04:00,203.03,203.11,202.9801,202.9801,1646,203.0445
2024-08-21 15:06:00-04:00,203.2,203.2,203.09,203.09,450,203.1456
2024-08-21 15:06:15-04:00,203.2,203.37,203.15,203.265,5516,203.24
2024-08-21 15:06:30-04:00,203.31,203.3399,203.1201,203.16,3390,203.2452
2024-08-21 15:06:45-04:00,203.145,203.41,203.118,203.39,4849,203.2248
2024-08-21 15:07:00-04:00,203.4841,203.8,203.4841,203.746,7376,203.6205
2024-08-21 15:07:15-04:00,203.68,203.8999,203.6,203.755,6410,203.7372
2024-08-21 15:07:30-04:00,203.815,203.815,203.8075,203.8075,540,203.8185
2024-08-21 15:07:45-04:00,203.74,203.8,203.62,203.796,5769,203.6981
2024-08-21 15:08:00-04:00,203.9,203.95,203.81,203.81,12344,203.9293
2024-08-21 15:08:15-04:00,203.82,203.95,203.8089,203.93,2551,203.9065
2024-08-21 15:08:30-04:00,203.9,203.95,203.9,203.94,630,203.9256
2024-08-21 15:08:45-04:00,203.94,203.95,203.68,203.76,4349,203.8276
2024-08-21 15:09:00-04:00,203.76,203.76,203.37,203.3974,9726,203.502
2024-08-21 15:09:15-04:00,203.312,203.58,203.22,203.58,2828,203.3445
2024-08-21 15:09:30-04:00,203.66,203.7,203.5,203.5717,4655,203.5804
2024-08-21 15:09:45-04:00,203.62,203.7,203.6,203.69,1133,203.6584
2024-08-21 15:10:00-04:00,203.6817,203.93,203.6817,203.87,3198,203.759
2024-08-21 15:10:15-04:00,203.94,204.09,203.89,203.92,12241,203.9644
2024-08-21 15:10:30-04:00,203.91,204.2,203.91,204.13,3514,204.0836
2024-08-21 15:10:45-04:00,204.13,204.2962,204.098,204.2962,8484,204.2151
2024-08-21 15:11:00-04:00,204.27,204.27,204.025,204.025,9287,204.1691
2024-08-21 15:11:15-04:00,204.0,204.13,204.0,204.095,2845,204.0604
2024-08-21 15:11:30-04:00,204.1899,204.1899,203.84,204.002,3765,203.9946
2024-08-21 15:11:45-04:00,204.0,204.0,203.97,203.98,906,203.9844
2024-08-21 15:12:00-04:00,203.9404,204.025,203.9404,203.9621,942,204.0018
2024-08-21 15:12:15-04:00,203.96,204.09,203.94,203.94,2767,204.0138
2024-08-21 15:12:30-04:00,203.94,204.1881,203.94,204.085,8844,204.0937
2024-08-21 15:12:45-04:00,204.0,204.15,204.0,204.078,4143,204.0949
2024-08-21 15:13:00-04:00,204.0385,204.15,203.91,203.935,2816,203.996
2024-08-21 15:13:15-04:00,203.8701,204.04,203.85,204.04,2232,203.9214
2024-08-21 15:13:30-04:00,204.04,204.1499,204.0213,204.025,3211,204.0463
2024-08-21 15:13:45-04:00,203.9201,204.0999,203.82,203.82,9003,203.9963
2024-08-21 15:14:00-04:00,203.89,203.95,203.8201,203.87,1653,203.904
2024-08-21 15:14:15-04:00,203.91,204.035,203.82,204.035,3695,203.9644
2024-08-21 15:14:30-04:00,203.95,204.1145,203.95,203.9894,1106,204.0202
2024-08-21 15:14:45-04:00,204.01,204.07,203.99,203.99,941,204.0135
2024-08-21 15:15:00-04:00,203.98,204.02,203.835,203.835,6122,203.927
2024-08-21 15:15:15-04:00,203.83,203.83,203.8044,203.8044,798,203.8212
2024-08-21 15:15:30-04:00,203.89,204.15,203.89,204.1375,7588,204.0699
2024-08-21 15:15:45-04:00,204.19,204.28,204.06,204.22,7810,204.1961
2024-08-21 15:16:00-04:00,204.08,204.3499,204.08,204.13,4657,204.2702
2024-08-21 15:16:15-04:00,204.24,204.26,203.98,204.19,8243,204.1124
2024-08-21 15:16:30-04:00,204.1547,204.28,204.1547,204.185,631,204.2256
2024-08-21 15:16:45-04:00,204.0701,204.3,204.0701,204.29,4404,204.1982
2024-08-21 15:17:00-04:00,204.31,204.3385,203.84,203.9325,6866,204.0976
2024-08-21 15:17:15-04:00,203.86,204.08,203.67,203.8338,15760,203.7853
2024-08-21 15:17:30-04:00,203.8101,204.0,203.8101,203.9335,1315,203.9385
2024-08-21 15:17:45-04:00,204.02,204.05,203.79,203.9401,6529,203.9243
2024-08-21 15:18:00-04:00,204.1399,204.1399,203.97,204.025,2057,204.0425
2024-08-21 15:18:15-04:00,204.0287,204.0287,203.75,203.85,5216,203.8938
2024-08-21 15:18:30-04:00,203.881,203.881,203.67,203.76,2665,203.7445
2024-08-21 15:18:45-04:00,203.78,203.8,203.69,203.8,2020,203.7493
2024-08-21 15:19:00-04:00,203.67,203.82,203.66,203.82,4000,203.7097
2024-08-21 15:19:15-04:00,203.76,203.86,203.73,203.73,666,203.8055
2024-08-21 15:19:30-04:00,203.7,203.7,203.54,203.56,2842,203.6227
2024-08-21 15:19:45-04:00,203.545,203.6647,203.52,203.64,4561,203.5461
2024-08-21 15:20:00-04:00,203.5612,203.68,203.34,203.48,6067,203.528
2024-08-21 15:20:15-04:00,203.4028,203.4584,203.01,203.01,3252,203.321
2024-08-21 15:20:30-04:00,203.14,203.4419,203.0373,203.27,4531,203.2371
2024-08-21 15:20:45-04:00,203.13,203.29,203.13,203.29,2430,203.1538
2024-08-21 15:21:00-04:00,203.38,203.38,203.215,203.35,2780,203.2933
2024-08-21 15:21:15-04:00,203.36,203.4517,203.28,203.355,1863,203.3505
2024-08-21 15:21:30-04:00,203.375,203.385,203.325,203.385,688,203.37
2024-08-21 15:21:45-04:00,203.42,203.43,203.2401,203.2536,1496,203.3696
2024-08-21 15:22:00-04:00,203.3205,203.4,203.24,203.3,2312,203.2603
2024-08-21 15:22:15-04:00,203.4,203.68,203.4,203.59,6329,203.5401
2024-08-21 15:22:30-04:00,203.59,203.59,203.37,203.41,4428,203.4855
2024-08-21 15:22:45-04:00,203.5,203.56,203.44,203.55,2652,203.5061
2024-08-21 15:23:00-04:00,203.56,203.63,203.4952,203.63,3262,203.569
2024-08-21 15:23:15-04:00,203.63,203.63,203.59,203.59,636,203.6022
2024-08-21 15:23:30-04:00,203.518,203.68,203.509,203.54,2210,203.6463
2024-08-21 15:23:45-04:00,203.612,203.6746,203.57,203.57,2707,203.6263
2024-08-21 15:24:00-04:00,203.66,203.75,203.6415,203.735,4341,203.7015
2024-08-21 15:24:15-04:00,203.84,203.9816,203.84,203.9739,4178,203.8631
2024-08-21 15:24:30-04:00,203.895,204.0,203.82,203.9025,9358,203.9837
2024-08-21 15:24:45-04:00,203.9,203.9,203.825,203.895,653,203.8459
2024-08-21 15:25:00-04:00,203.83,203.9036,203.75,203.85,1602,203.8189
2024-08-21 15:25:15-04:00,203.91,203.98,203.8676,203.98,2629,203.9189
2024-08-21 15:25:30-04:00,203.98,204.15,203.95,204.0597,3066,204.0259
2024-08-21 15:25:45-04:00,204.15,204.15,203.9801,204.02,2813,204.0799
2024-08-21 15:26:00-04:00,204.15,204.2199,204.04,204.04,2913,204.1051
2024-08-21 15:26:15-04:00,204.1201,204.2059,204.021,204.0724,1838,204.1019
2024-08-21 15:26:30-04:00,204.068,204.12,203.96,203.9929,5374,204.032
2024-08-21 15:26:45-04:00,203.95,204.1899,203.95,203.98,3007,204.0046
2024-08-21 15:27:00-04:00,204.065,204.065,203.9,203.9,420,203.9736
2024-08-21 15:27:15-04:00,203.974,203.974,203.8,203.8,2213,203.8801
2024-08-21 15:27:30-04:00,203.78,203.9285,203.69,203.73,3030,203.7761
2024-08-21 15:27:45-04:00,203.765,203.85,203.765,203.85,2225,203.8085
2024-08-21 15:28:00-04:00,203.85,203.85,203.7105,203.83,875,203.7889
2024-08-21 15:28:15-04:00,203.71,204.13,203.71,204.09,4400,204.0268
2024-08-21 15:28:30-04:00,204.05,204.3,204.05,204.195,9193,204.2264
2024-08-21 15:28:45-04:00,204.21,204.2325,204.205,204.2325,1772,204.2133
2024-08-21 15:29:00-04:00,204.205,204.2733,204.15,204.18,2575,204.21
2024-08-21 15:29:15-04:00,204.2,204.42,204.2,204.3103,9961,204.2857
2024-08-21 15:29:30-04:00,204.375,204.46,204.3216,204.3216,5234,204.4334
2024-08-21 15:29:45-04:00,204.39,204.39,204.2281,204.2281,8668,204.3113
2024-08-21 15:30:00-04:00,204.275,204.2999,204.16,204.2723,4690,204.2368
2024-08-21 15:30:15-04:00,204.21,204.23,204.07,204.09,1583,204.1652
2024-08-21 15:30:30-04:00,204.08,204.22,204.04,204.185,5747,204.1299
2024-08-21 15:30:45-04:00,204.2399,204.6,204.22,204.5906,14637,204.4662
2024-08-21 15:31:00-04:00,204.5999,204.73,204.5101,204.55,8603,204.6482
2024-08-21 15:31:15-04:00,204.66,204.66,204.6,204.642,2635,204.6185
2024-08-21 15:31:30-04:00,204.66,204.75,204.66,204.75,3296,204.7099
2024-08-21 15:31:45-04:00,204.6701,204.96,204.6701,204.91,13252,204.886
2024-08-21 15:32:00-04:00,204.88,204.96,204.821,204.885,15968,204.9291
2024-08-21 15:32:15-04:00,204.96,205.0,204.5101,204.7816,29107,204.8124
2024-08-21 15:32:30-04:00,204.805,204.99,204.74,204.875,10783,204.8997
2024-08-21 15:32:45-04:00,204.845,205.17,204.74,205.07,88691,205.0065
2024-08-21 15:33:00-04:00,205.07,205.53,205.0101,205.48,22667,205.3452
2024-08-21 15:33:15-04:00,205.48,205.74,205.48,205.7,7828,205.6536
2024-08-21 15:33:30-04:00,205.68,205.95,205.55,205.8673,18238,205.7363
2024-08-21 15:33:45-04:00,205.85,206.13,205.85,206.0502,11905,206.0023
2024-08-21 15:34:00-04:00,206.105,206.1518,205.65,205.692,15963,205.8091
2024-08-21 15:34:15-04:00,205.652,205.9,205.6183,205.84,6456,205.7914
2024-08-21 15:34:30-04:00,205.95,205.95,205.63,205.63,4739,205.743
2024-08-21 15:34:45-04:00,205.59,205.7898,205.59,205.68,8029,205.6358
2024-08-21 15:35:00-04:00,205.74,205.74,205.6301,205.7,6570,205.7036
2024-08-21 15:35:15-04:00,205.63,205.94,205.63,205.94,8136,205.8006
2024-08-21 15:35:30-04:00,205.85,205.94,205.63,205.63,8090,205.8221
2024-08-21 15:35:45-04:00,205.7,205.7999,205.5,205.58,8617,205.6553
2024-08-21 15:36:00-04:00,205.58,205.61,205.465,205.465,5512,205.5281
2024-08-21 15:36:15-04:00,205.5,205.58,205.4623,205.58,10292,205.5068
2024-08-21 15:36:30-04:00,205.5,205.59,205.48,205.51,18831,204.8369
2024-08-21 15:36:45-04:00,205.5,205.5,205.27,205.27,10595,205.3589
2024-08-21 15:37:00-04:00,205.47,205.65,205.31,205.62,10298,205.5028
2024-08-21 15:37:15-04:00,205.53,205.64,205.49,205.51,6570,205.5296
2024-08-21 15:37:30-04:00,205.52,205.61,205.48,205.6,2236,205.5333
2024-08-21 15:37:45-04:00,205.55,205.5732,205.3947,205.48,1553,205.4952
2024-08-21 15:38:00-04:00,205.39,205.487,205.31,205.41,5237,205.3688
2024-08-21 15:38:15-04:00,205.35,205.39,205.14,205.1401,9501,205.2434
2024-08-21 15:38:30-04:00,205.1735,205.25,205.14,205.16,6738,205.1839
2024-08-21 15:38:45-04:00,205.16,205.2114,205.1001,205.16,3733,205.1604
2024-08-21 15:39:00-04:00,205.1544,205.22,205.1,205.16,5005,205.1717
2024-08-21 15:39:15-04:00,205.16,205.18,205.0,205.0121,3453,205.1136
2024-08-21 15:39:30-04:00,205.06,205.41,205.013,205.26,14673,205.2455
2024-08-21 15:39:45-04:00,205.258,205.5,205.258,205.5,5651,205.4376
2024-08-21 15:40:00-04:00,205.4061,205.6,205.38,205.52,8330,205.5089
2024-08-21 15:40:15-04:00,205.44,205.485,205.2,205.2,8213,205.3752
2024-08-21 15:40:30-04:00,205.16,205.45,205.15,205.445,7826,205.2757
2024-08-21 15:40:45-04:00,205.4018,205.48,205.32,205.395,3065,205.3971
2024-08-21 15:41:00-04:00,205.31,205.31,205.26,205.26,787,205.2937
2024-08-21 15:41:15-04:00,205.15,205.26,205.15,205.1675,1832,205.2025
2024-08-21 15:41:30-04:00,205.1,205.17,205.02,205.02,2485,205.1133
2024-08-21 15:41:45-04:00,205.085,205.12,204.78,205.075,15120,204.9676
2024-08-21 15:42:00-04:00,205.17,205.18,205.025,205.025,2302,205.0915
2024-08-21 15:42:15-04:00,205.035,205.075,204.9,205.03,3438,205.0229
2024-08-21 15:42:30-04:00,205.0423,205.15,205.04,205.09,2676,205.0744
2024-08-21 15:42:45-04:00,205.1467,205.1467,205.01,205.065,4968,205.0816
2024-08-21 15:43:00-04:00,205.13,205.27,205.1,205.27,6848,205.1733
2024-08-21 15:43:15-04:00,205.3009,205.37,205.2012,205.37,7534,205.2938
2024-08-21 15:43:30-04:00,205.2401,205.2401,204.9,204.975,7896,205.0694
2024-08-21 15:43:45-04:00,204.91,205.07,204.9,205.07,4319,204.9868
2024-08-21 15:44:00-04:00,205.1,205.27,205.06,205.19,8446,205.15
2024-08-21 15:44:15-04:00,205.1842,205.2499,204.9,204.95,8353,205.032
2024-08-21 15:44:30-04:00,204.91,204.91,204.8,204.855,5128,204.873
2024-08-21 15:44:45-04:00,204.84,205.01,204.8,205.01,7294,204.9202
2024-08-21 15:45:00-04:00,204.96,205.35,204.96,205.28,7428,205.188
2024-08-21 15:45:15-04:00,205.2119,205.37,205.2,205.22,6725,205.2363
2024-08-21 15:45:30-04:00,205.26,205.4,205.18,205.18,4511,205.2845
2024-08-21 15:45:45-04:00,205.1701,205.2353,205.17,205.17,3525,205.193
2024-08-21 15:46:00-04:00,205.18,205.29,205.145,205.18,4774,205.1956
2024-08-21 15:46:15-04:00,205.11,205.18,205.01,205.115,5372,205.1102
2024-08-21 15:46:30-04:00,205.105,205.26,205.105,205.24,2983,205.1879
2024-08-21 15:46:45-04:00,205.2019,205.38,205.2,205.38,9095,205.2789
2024-08-21 15:47:00-04:00,205.4,205.58,205.36,205.535,17357,205.471
2024-08-21 15:47:15-04:00,205.5,205.6,205.41,205.45,8287,205.5471
2024-08-21 15:47:30-04:00,205.4499,205.68,205.3618,205.68,8049,205.487
2024-08-21 15:47:45-04:00,205.68,205.7859,205.64,205.665,5571,205.695
2024-08-21 15:48:00-04:00,205.63,205.8,205.5701,205.72,9085,205.7309
2024-08-21 15:48:15-04:00,205.8,205.813,205.68,205.74,3196,205.7345
2024-08-21 15:48:30-04:00,205.68,205.95,205.64,205.9,9746,205.8195
2024-08-21 15:48:45-04:00,205.905,206.03,205.867,205.9616,19399,205.9754
2024-08-21 15:49:00-04:00,206.03,206.13,205.8801,206.085,18097,205.9821
2024-08-21 15:49:15-04:00,206.03,206.25,206.0,206.2,9062,206.1409
2024-08-21 15:49:30-04:00,206.22,206.3,206.18,206.27,11948,206.1842
2024-08-21 15:49:45-04:00,206.2389,206.37,206.18,206.18,17688,206.2514
2024-08-21 15:50:00-04:00,206.24,206.58,206.24,206.455,30017,206.4527
2024-08-21 15:50:15-04:00,206.49,206.49,206.29,206.345,10084,206.3883
2024-08-21 15:50:30-04:00,206.36,206.37,206.23,206.37,9068,206.311
2024-08-21 15:50:45-04:00,206.3,206.56,206.3,206.48,10491,206.4719
2024-08-21 15:51:00-04:00,206.4301,206.6,206.28,206.39,5802,206.424
2024-08-21 15:51:15-04:00,206.3348,206.425,205.9825,206.12,13461,206.2474
2024-08-21 15:51:30-04:00,206.12,206.175,205.87,205.905,6168,206.0022
2024-08-21 15:51:45-04:00,205.87,205.88,205.725,205.81,12839,205.8211
2024-08-21 15:52:00-04:00,205.88,206.18,205.8014,206.0812,13377,206.0178
2024-08-21 15:52:15-04:00,206.08,206.17,206.0482,206.0616,5631,206.0939
2024-08-21 15:52:30-04:00,206.16,206.17,206.05,206.16,7454,206.1393
2024-08-21 15:52:45-04:00,206.1668,206.3,206.1668,206.26,4625,206.2434
2024-08-21 15:53:00-04:00,206.28,206.42,206.12,206.4099,14252,206.2951
2024-08-21 15:53:15-04:00,206.29,206.34,206.1406,206.21,9321,206.2587
2024-08-21 15:53:30-04:00,206.24,206.28,206.0,206.09,9155,206.1574
2024-08-21 15:53:45-04:00,206.12,206.15,206.0,206.105,5845,206.0992
2024-08-21 15:54:00-04:00,206.15,206.26,206.13,206.17,16260,206.2054
2024-08-21 15:54:15-04:00,206.26,206.2949,206.1514,206.1514,8198,206.2186
2024-08-21 15:54:30-04:00,206.26,206.74,206.25,206.73,27251,206.5037
2024-08-21 15:54:45-04:00,206.7,207.0,206.7,206.755,35258,206.8451
2024-08-21 15:55:00-04:00,206.78,206.87,206.23,206.835,31314,206.6322
2024-08-21 15:55:15-04:00,206.84,206.86,206.4,206.48,13017,206.6336
2024-08-21 15:55:30-04:00,206.43,206.465,206.135,206.305,26271,206.3036
2024-08-21 15:55:45-04:00,206.262,206.31,206.11,206.205,7027,206.2201
2024-08-21 15:56:00-04:00,206.1,206.18,206.02,206.07,11824,206.1083
2024-08-21 15:56:15-04:00,206.1199,206.12,205.84,206.0,18691,206.0206
2024-08-21 15:56:30-04:00,205.97,206.06,205.91,206.05,13341,206.0074
2024-08-21 15:56:45-04:00,206.06,206.09,205.99,205.99,11051,206.0608
2024-08-21 15:57:00-04:00,206.033,206.2263,205.905,205.905,27997,206.0857
2024-08-21 15:57:15-04:00,205.905,205.91,205.78,205.8995,15585,205.8491
2024-08-21 15:57:30-04:00,205.91,206.13,205.88,206.06,22467,206.0099
2024-08-21 15:57:45-04:00,206.055,206.25,206.055,206.25,20152,206.1602
2024-08-21 15:58:00-04:00,206.18,206.25,206.0,206.14,19197,206.115
2024-08-21 15:58:15-04:00,206.16,206.23,206.04,206.07,15776,206.1061
2024-08-21 15:58:30-04:00,206.09,206.14,206.0,206.09,11991,206.0691
2024-08-21 15:58:45-04:00,206.09,206.15,206.0825,206.13,10674,206.1195
2024-08-21 15:59:00-04:00,206.135,206.2,206.02,206.07,20547,206.1095
2024-08-21 15:59:15-04:00,206.04,206.15,206.04,206.1,26626,206.1053
2024-08-21 15:59:30-04:00,206.11,206.22,206.07,206.19,30226,206.1264
2024-08-21 15:59:45-04:00,206.18,206.24,206.055,206.2298,37866,206.1503
2024-08-21 16:00:00-04:00,206.23,206.23,206.0,206.0,12644,206.2251
2024-08-21 16:00:45-04:00,205.95,205.95,205.95,205.95,492,205.9549
2024-08-21 16:01:15-04:00,206.19,206.23,206.19,206.23,242,206.2052
2024-08-21 16:01:30-04:00,206.23,206.23,206.23,206.23,794,206.2396
2024-08-21 16:02:30-04:00,206.3,206.3,206.3,206.3,100,206.3
2024-08-21 16:03:30-04:00,206.31,206.31,206.31,206.31,100,206.31
2024-08-21 16:04:15-04:00,206.603,206.603,206.603,206.603,132,206.5683
2024-08-21 16:04:30-04:00,206.35,206.35,206.35,206.35,125,206.358
2024-08-21 16:06:00-04:00,206.31,206.31,206.31,206.31,155,206.3158
2024-08-21 16:06:15-04:00,206.3,206.3,206.3,206.3,761,206.2988
2024-08-21 16:06:30-04:00,206.3505,206.3505,206.3505,206.3505,100,206.3505
2024-08-21 16:07:15-04:00,206.16,206.16,206.16,206.16,363,206.1592
2024-08-21 16:07:30-04:00,206.2,206.2,206.2,206.2,510,206.2
2024-08-21 16:10:00-04:00,205.76,205.76,205.75,205.75,400,205.7575
2024-08-21 16:10:15-04:00,205.76,205.76,205.6,205.6,1000,205.6355
2024-08-21 16:10:30-04:00,205.61,205.61,205.6,205.6,1761,205.6019
2024-08-21 16:11:00-04:00,205.7,205.7,205.7,205.7,110,205.7145
2024-08-21 16:12:00-04:00,205.4,205.4,205.4,205.4,120,205.4
2024-08-21 16:12:30-04:00,205.61,205.67,205.61,205.67,332,205.6482
2024-08-21 16:12:45-04:00,205.82,205.86,205.799,205.86,603,205.8253
2024-08-21 16:13:00-04:00,205.64,205.64,205.5,205.5,1000,205.5726
2024-08-21 16:13:45-04:00,205.4351,205.4351,205.4351,205.4351,353,205.4351
2024-08-21 16:15:00-04:00,205.85,205.85,205.6,205.6,1540,205.6816
2024-08-21 16:18:45-04:00,205.61,205.61,205.55,205.56,1099,205.5741
2024-08-21 16:19:00-04:00,205.51,205.51,205.5,205.5,1032,205.5032
2024-08-21 16:22:00-04:00,205.51,205.51,205.51,205.51,105,205.5119
2024-08-21 16:24:45-04:00,205.51,205.51,205.5,205.5,1000,205.501
2024-08-21 16:26:45-04:00,205.8844,205.8844,205.8844,205.8844,300,205.8844
2024-08-21 16:27:45-04:00,205.75,205.75,205.75,205.75,100,205.75
2024-08-21 16:28:00-04:00,205.5,205.5,205.5,205.5,400,205.5052
2024-08-21 16:29:30-04:00,205.51,205.51,205.51,205.51,151,205.51
2024-08-21 16:30:00-04:00,205.51,205.51,205.51,205.51,300,205.5097
2024-08-21 16:30:30-04:00,205.5,205.5,205.21,205.21,5059,205.4515
2024-08-21 16:30:45-04:00,205.22,205.22,205.2,205.2,200,205.21
2024-08-21 16:31:00-04:00,205.2,205.2,205.2,205.2,325,205.1524
2024-08-21 16:31:30-04:00,205.25,205.25,205.25,205.25,800,205.25
2024-08-21 16:37:15-04:00,205.5,205.5,205.5,205.5,299,205.5
2024-08-21 16:39:15-04:00,205.35,205.35,205.35,205.35,500,205.35
2024-08-21 16:40:00-04:00,205.31,205.31,205.3,205.3,200,205.305
2024-08-21 16:40:15-04:00,205.5,205.5,205.5,205.5,100,205.5
2024-08-21 16:40:30-04:00,205.4892,205.4892,205.4892,205.4892,100,205.4892
2024-08-21 16:43:00-04:00,205.26,205.26,205.26,205.26,195,205.2577
2024-08-21 16:48:00-04:00,205.5,205.5,205.5,205.5,170,205.4129
2024-08-21 16:50:15-04:00,205.1,205.1,205.1,205.1,208,205.0843
2024-08-21 16:50:30-04:00,205.01,205.05,205.01,205.02,847,205.0193
2024-08-21 16:50:45-04:00,204.71,204.8,204.7,204.8,800,204.7253
