timestamp,open,high,low,close,volume,vwap
2023-03-06 04:00:00-05:00,64.43,64.43,63.68,64.0,37435.0,63.9915
2023-03-06 08:00:00-05:00,64.02,69.82,63.64,67.73,10788411.0,67.3591
2023-03-06 12:00:00-05:00,67.7176,67.84,62.64,62.71,8369513.0,64.9046
2023-03-06 16:00:00-05:00,62.77,63.0,62.6,62.8,85602.0,62.8238
2023-03-07 04:00:00-05:00,63.54,63.8,63.04,63.15,37814.0,63.3152
2023-03-07 08:00:00-05:00,63.22,64.22,60.59,63.03,9565305.0,62.3739
2023-03-07 12:00:00-05:00,63.03,64.66,61.36,61.86,5948035.0,62.698
2023-03-07 16:00:00-05:00,61.89,62.28,61.69,61.85,57039.0,61.9192
2023-03-08 04:00:00-05:00,61.5,62.2,61.31,61.65,41849.0,61.7971
2023-03-08 08:00:00-05:00,62.04,65.4638,60.3509,63.48,9029660.0,63.182
2023-03-08 12:00:00-05:00,63.5,63.88,61.53,63.0163,5595966.0,62.5248
2023-03-08 16:00:00-05:00,63.01,63.2,61.08,61.84,453765.0,62.2257
2023-03-09 04:00:00-05:00,61.31,61.6,60.6,61.0,123178.0,61.0128
2023-03-09 08:00:00-05:00,60.65,64.12,60.4,60.48,8732575.0,62.1182
2023-03-09 12:00:00-05:00,60.47,60.6,57.21,58.09,11520843.0,58.5099
2023-03-09 16:00:00-05:00,58.09,58.3795,57.25,57.35,387589.0,58.01
2023-03-10 04:00:00-05:00,57.0,57.98,56.38,57.55,131336.0,57.4489
2023-03-10 08:00:00-05:00,57.4,58.77,51.57,54.87,14920401.0,54.122
2023-03-10 12:00:00-05:00,54.84,55.08,52.3,53.4101,10262394.0,53.3887
2023-03-10 16:00:00-05:00,53.44,53.84,53.2222,53.7,122665.0,53.5468
2023-03-13 01:00:00-04:00,57.55,58.8,55.75,55.97,203867.0,57.4463
2023-03-13 05:00:00-04:00,55.94,58.08,51.09,51.51,1170796.0,53.9943
2023-03-13 09:00:00-04:00,51.535,61.1,50.77,58.4257,21672679.0,56.8669
2023-03-13 13:00:00-04:00,58.42,60.95,57.708,59.2,8055649.0,59.4854
2023-03-13 17:00:00-04:00,59.28,60.36,59.2,60.2999,84979.0,59.8983
2023-03-14 01:00:00-04:00,60.0,60.0,59.4,59.65,15367.0,59.6872
2023-03-14 05:00:00-04:00,59.71,66.28,59.38,65.65,1069296.0,63.3475
2023-03-14 09:00:00-04:00,65.65,66.66,61.77,63.9799,16249326.0,63.9198
2023-03-14 13:00:00-04:00,63.98,64.36,61.1,62.15,7372248.0,62.4262
2023-03-14 17:00:00-04:00,62.14,62.5,61.5,62.5,83130.0,61.9919
2023-03-15 01:00:00-04:00,63.13,63.48,62.8,62.91,12719.0,63.1659
2023-03-15 05:00:00-04:00,62.8,62.82,60.0,62.15,520237.0,61.1786
2023-03-15 09:00:00-04:00,62.12,66.29,61.0,62.15,13616015.0,64.0625
2023-03-15 13:00:00-04:00,62.09,65.4031,61.72,64.52,6284026.0,63.9506
2023-03-15 17:00:00-04:00,64.54,64.97,64.51,64.84,59989.0,64.7294
2023-03-16 01:00:00-04:00,65.48,65.63,64.8,65.3,12632.0,65.2323
2023-03-16 05:00:00-04:00,65.35,66.48,64.98,65.48,229095.0,65.9112
2023-03-16 09:00:00-04:00,65.48,66.6,63.12,65.98,8936512.0,64.6765
2023-03-16 13:00:00-04:00,66.03,68.62,65.23,67.4,6020410.0,67.0582
2023-03-16 17:00:00-04:00,67.4005,67.8,67.25,67.66,53235.0,67.535
2023-03-17 01:00:00-04:00,69.91,70.49,69.23,69.86,46541.0,69.9957
2023-03-17 05:00:00-04:00,69.94,72.53,68.86,71.85,602632.0,71.3897
2023-03-17 09:00:00-04:00,71.76,74.75,69.1,74.08,18501994.0,72.0876
2023-03-17 13:00:00-04:00,74.12,76.8,73.95,74.98,11192515.0,75.1689
2023-03-17 17:00:00-04:00,74.98,76.1,74.72,75.8,153877.0,75.6566
2023-03-20 01:00:00-04:00,76.89,79.0,76.48,78.0,100823.0,77.6969
2023-03-20 05:00:00-04:00,78.13,79.19,76.7,77.15,495673.0,77.8114
2023-03-20 09:00:00-04:00,77.15,77.4,72.87,74.43,13770330.0,75.1533
2023-03-20 13:00:00-04:00,74.43,75.9784,74.1538,75.15,4371465.0,75.086
2023-03-20 17:00:00-04:00,75.14,75.3404,74.85,75.15,32595.0,75.0771
2023-03-21 01:00:00-04:00,74.22,74.4,74.01,74.3,21995.0,74.1533
2023-03-21 05:00:00-04:00,74.17,75.5979,74.17,75.4,166701.0,75.0371
2023-03-21 09:00:00-04:00,75.4,82.31,75.0,82.07,12627799.0,79.2703
2023-03-21 13:00:00-04:00,82.08,85.05,81.79,83.73,9769527.0,83.5997
2023-03-21 17:00:00-04:00,83.93,83.98,83.35,83.35,40873.0,83.5996
2023-03-22 01:00:00-04:00,83.35,83.55,83.03,83.03,18614.0,83.2627
2023-03-22 05:00:00-04:00,83.05,84.44,82.81,83.7,149123.0,83.4707
2023-03-22 09:00:00-04:00,83.5348,85.38,81.65,82.7887,8718318.0,83.3553
2023-03-22 13:00:00-04:00,82.775,84.18,76.65,77.75,12445583.0,80.3094
2023-03-22 17:00:00-04:00,77.65,77.7361,64.6,64.95,2862977.0,68.5031
2023-03-23 01:00:00-04:00,68.42,69.87,66.11,69.61,285525.0,68.7116
2023-03-23 05:00:00-04:00,69.64,70.74,64.0,64.22,2291906.0,67.2484
2023-03-23 09:00:00-04:00,64.22,70.0,60.41,66.8202,30487678.0,66.2674
2023-03-23 13:00:00-04:00,66.83,67.4199,64.5,66.3,9739390.0,66.121
2023-03-23 17:00:00-04:00,66.4,66.9,66.33,66.87,81339.0,66.5872
2023-03-24 01:00:00-04:00,67.55,67.97,66.67,67.15,38649.0,67.2222
2023-03-24 05:00:00-04:00,67.15,67.4,63.03,64.42,724126.0,64.3694
2023-03-24 09:00:00-04:00,64.37,68.5423,63.03,66.96,13798773.0,66.6125
2023-03-24 13:00:00-04:00,66.96,68.73,66.45,67.6,6850637.0,67.6794
2023-03-24 17:00:00-04:00,67.7,67.7,67.0,67.65,59501.0,67.3993
2023-03-27 01:00:00-04:00,69.22,69.22,67.05,68.11,15020.0,67.8958
2023-03-27 05:00:00-04:00,68.11,69.16,67.6,67.7,209333.0,68.341
2023-03-27 09:00:00-04:00,67.93,68.0,60.68,61.6154,15642505.0,62.9398
2023-03-27 13:00:00-04:00,61.63,62.7695,60.51,62.0,7447983.0,61.7567
2023-03-27 17:00:00-04:00,61.91,62.25,61.9,62.01,57516.0,62.0957
2023-03-28 01:00:00-04:00,61.9,62.32,61.36,61.72,28152.0,61.8925
2023-03-28 05:00:00-04:00,61.7,62.4816,60.59,61.54,231742.0,61.525
2023-03-28 09:00:00-04:00,61.4,64.05,61.11,62.243,7506597.0,62.5807
2023-03-28 13:00:00-04:00,62.25,63.7,61.8,62.94,3700591.0,62.6752
2023-03-28 17:00:00-04:00,62.92,63.2,62.75,63.01,25768.0,62.9704
2023-03-29 01:00:00-04:00,65.04,65.79,63.56,65.46,126221.0,65.0153
2023-03-29 05:00:00-04:00,65.5,65.8,63.84,65.22,376672.0,64.9523
2023-03-29 09:00:00-04:00,65.21,68.63,63.82,63.89,11714173.0,66.2234
2023-03-29 13:00:00-04:00,63.8836,65.71,63.77,65.2944,5160981.0,64.9079
2023-03-29 17:00:00-04:00,65.2026,65.3,64.43,64.5,39027.0,65.0565
2023-03-30 01:00:00-04:00,65.73,66.44,65.73,66.28,24890.0,66.0822
2023-03-30 05:00:00-04:00,66.35,66.89,65.6,66.63,197618.0,66.4764
2023-03-30 09:00:00-04:00,66.69,67.17,64.15,64.7239,7529741.0,65.7653
2023-03-30 13:00:00-04:00,64.68,65.3,63.6825,64.35,3641354.0,64.2216
2023-03-30 17:00:00-04:00,64.21,64.35,63.96,64.18,26412.0,64.1134
2023-03-31 01:00:00-04:00,63.97,64.13,63.1,63.32,17974.0,63.4486
2023-03-31 05:00:00-04:00,63.75,64.95,63.5,64.7,123968.0,64.422
2023-03-31 09:00:00-04:00,64.64,68.5687,63.93,66.085,10706731.0,66.4546
2023-03-31 13:00:00-04:00,66.08,67.9571,65.67,67.31,4809889.0,67.0751
2023-03-31 17:00:00-04:00,67.358,67.48,67.3,67.3,37316.0,67.3841
2023-04-03 01:00:00-04:00,66.6,66.98,65.82,66.85,39821.0,66.5254
2023-04-03 05:00:00-04:00,66.85,67.0,65.88,66.0,188873.0,66.3565
2023-04-03 09:00:00-04:00,66.0,68.3299,62.7,63.495,8992104.0,64.8026
2023-04-03 13:00:00-04:00,63.5063,64.07,62.75,62.82,4567563.0,63.5314
2023-04-03 17:00:00-04:00,62.85,63.35,62.6,63.35,73712.0,63.0137
2023-04-04 01:00:00-04:00,63.87,63.98,63.75,63.86,7187.0,63.8643
2023-04-04 05:00:00-04:00,63.8,64.79,62.89,64.23,207209.0,64.4126
2023-04-04 09:00:00-04:00,64.23,65.4,60.9501,61.9401,7664546.0,62.7461
2023-04-04 13:00:00-04:00,61.98,62.65,61.28,62.53,3466523.0,62.0457
2023-04-04 17:00:00-04:00,62.46,62.75,62.39,62.75,22025.0,62.4935
2023-04-05 01:00:00-04:00,63.4,63.4,62.8,62.83,20180.0,63.0562
2023-04-05 05:00:00-04:00,62.94,63.2885,62.32,62.88,105245.0,62.9606
2023-04-05 09:00:00-04:00,62.85,63.05,59.22,59.42,6526938.0,60.5543
2023-04-05 13:00:00-04:00,59.43,61.19,59.3,60.75,3904966.0,60.3965
2023-04-05 17:00:00-04:00,60.74,60.75,60.52,60.75,20924.0,60.6373
2023-04-06 01:00:00-04:00,60.36,60.4,60.03,60.35,6718.0,60.2548
2023-04-06 05:00:00-04:00,60.26,60.71,59.46,59.47,109627.0,59.8937
2023-04-06 09:00:00-04:00,59.5,62.6664,58.2,62.075,7930245.0,60.4659
2023-04-06 13:00:00-04:00,62.06,62.74,61.23,61.44,3603992.0,62.0224
2023-04-06 17:00:00-04:00,61.44,61.5,61.3,61.42,19200.0,61.3835
2023-04-10 01:00:00-04:00,62.0,62.19,61.75,61.98,2465.0,61.9105
2023-04-10 05:00:00-04:00,62.08,62.31,60.45,60.79,93113.0,61.226
2023-04-10 09:00:00-04:00,61.0,63.68,59.66,63.11,6944506.0,61.9068
2023-04-10 13:00:00-04:00,63.16,66.19,63.09,66.07,6997933.0,64.5286
2023-04-10 17:00:00-04:00,66.06,66.94,65.9102,66.9,151312.0,66.4759
2023-04-11 01:00:00-04:00,66.8,68.29,66.8,67.91,95696.0,67.92
2023-04-11 05:00:00-04:00,67.97,68.4,67.2,67.86,452182.0,67.8934
2023-04-11 09:00:00-04:00,67.83,72.6075,67.24,71.0282,17268007.0,70.6309
2023-04-11 13:00:00-04:00,71.03,71.705,69.19,70.16,7203380.0,70.2603
2023-04-11 17:00:00-04:00,70.18,70.6,70.1,70.6,51180.0,70.3642
2023-04-12 01:00:00-04:00,69.5,69.5,69.01,69.23,23632.0,69.3433
2023-04-12 05:00:00-04:00,69.27,73.0,69.14,71.7,571737.0,71.6374
2023-04-12 09:00:00-04:00,71.7,72.02,66.23,68.87,11097346.0,68.7998
2023-04-12 13:00:00-04:00,68.8598,69.96,67.42,67.75,4843393.0,68.6785
2023-04-12 17:00:00-04:00,67.63,67.75,67.35,67.42,48742.0,67.5128
2023-04-13 01:00:00-04:00,68.75,69.11,68.11,69.1,15515.0,68.68
2023-04-13 05:00:00-04:00,69.09,70.0,67.87,69.7,263201.0,69.36
2023-04-13 09:00:00-04:00,69.75,72.53,69.03,69.53,13330374.0,70.9233
2023-04-13 13:00:00-04:00,69.54,70.3591,68.05,68.85,5840761.0,69.1475
2023-04-13 17:00:00-04:00,68.92,69.1,68.55,68.63,42226.0,68.8097
2023-04-14 01:00:00-04:00,70.0,70.49,69.74,70.2,28237.0,70.2805
2023-04-14 05:00:00-04:00,70.25,70.4985,69.2,69.34,298413.0,69.8751
2023-04-14 09:00:00-04:00,69.3,71.7,67.87,68.3417,8860438.0,69.5089
2023-04-14 13:00:00-04:00,68.37,70.17,68.3,70.0,3520848.0,69.5475
2023-04-14 17:00:00-04:00,70.0,70.02,69.75,69.75,41639.0,69.9271
2023-04-17 01:00:00-04:00,69.48,69.5,68.8,68.9,12182.0,69.1477
2023-04-17 05:00:00-04:00,68.84,69.91,67.48,68.0,226324.0,68.2627
2023-04-17 09:00:00-04:00,67.91,67.958,64.9,66.96,9129548.0,66.1139
2023-04-17 13:00:00-04:00,66.95,68.05,66.31,67.5536,3766149.0,67.2496
2023-04-17 17:00:00-04:00,67.61,67.64,67.41,67.47,24457.0,67.4995
2023-04-18 01:00:00-04:00,67.94,68.8,67.94,68.7,49704.0,68.4348
2023-04-18 05:00:00-04:00,68.49,70.36,67.45,69.61,432075.0,69.7257
2023-04-18 09:00:00-04:00,69.68,71.79,67.65,67.88,10341535.0,69.3671
2023-04-18 13:00:00-04:00,67.8959,68.07,66.55,67.5,3793340.0,67.2449
2023-04-18 17:00:00-04:00,67.5,67.55,66.95,66.95,42119.0,67.256
2023-04-19 01:00:00-04:00,67.26,67.26,65.1,65.28,43459.0,65.6808
2023-04-19 05:00:00-04:00,65.2,67.35,64.4,64.56,295681.0,65.0607
2023-04-19 09:00:00-04:00,64.6,65.93,63.4,65.6885,6731589.0,64.6075
2023-04-19 13:00:00-04:00,65.6879,65.9385,64.1,64.3,2905179.0,64.9959
2023-04-19 17:00:00-04:00,64.31,64.4,63.31,63.51,106479.0,63.9122
2023-04-20 01:00:00-04:00,63.5,63.5,62.56,62.91,15626.0,63.1238
2023-04-20 05:00:00-04:00,62.85,64.2,62.68,63.75,156944.0,63.4386
2023-04-20 09:00:00-04:00,63.73,65.33,62.41,62.7,5870822.0,63.6491
2023-04-20 13:00:00-04:00,62.7,63.26,60.17,60.66,5131631.0,61.5313
2023-04-20 17:00:00-04:00,60.66,61.48,60.62,61.48,44594.0,60.9146
2023-04-21 01:00:00-04:00,61.0,61.48,60.81,61.38,12593.0,61.1412
2023-04-21 05:00:00-04:00,61.21,61.85,60.01,61.74,119848.0,61.1678
2023-04-21 09:00:00-04:00,61.8,61.88,59.19,59.75,6601888.0,60.0732
2023-04-21 13:00:00-04:00,59.73,60.45,58.705,59.01,6135270.0,59.5392
2023-04-21 17:00:00-04:00,59.05,59.05,58.55,58.72,108626.0,58.8588
2023-04-24 01:00:00-04:00,59.27,59.27,58.73,58.84,8389.0,58.8897
2023-04-24 05:00:00-04:00,58.85,59.49,58.8,59.21,120912.0,59.1573
2023-04-24 09:00:00-04:00,59.2002,59.34,54.21,54.49,14153751.0,55.9504
2023-04-24 13:00:00-04:00,54.4999,55.4899,54.08,54.75,6546840.0,54.7144
2023-04-24 17:00:00-04:00,54.8494,54.85,54.3,54.5,61582.0,54.5832
2023-04-25 01:00:00-04:00,54.32,55.08,53.97,54.32,27621.0,54.2239
2023-04-25 05:00:00-04:00,54.39,55.9399,53.95,55.35,286912.0,55.3409
2023-04-25 09:00:00-04:00,55.35,56.15,53.624,54.1938,8443696.0,54.906
2023-04-25 13:00:00-04:00,54.2,56.5,54.02,56.33,5305572.0,55.3581
2023-04-25 17:00:00-04:00,56.35,56.95,56.3008,56.86,109344.0,56.664
2023-04-26 01:00:00-04:00,57.48,57.95,57.0,57.82,32340.0,57.4866
2023-04-26 05:00:00-04:00,57.88,59.53,56.74,59.4,542134.0,58.5232
2023-04-26 09:00:00-04:00,59.44,59.57,55.67,56.57,10213023.0,57.2227
2023-04-26 13:00:00-04:00,56.5963,56.85,53.1,54.55,5665820.0,55.1155
2023-04-26 17:00:00-04:00,54.583,54.75,54.08,54.3,67179.0,54.3472
2023-04-27 01:00:00-04:00,54.93,55.36,54.93,55.11,8477.0,55.2151
2023-04-27 05:00:00-04:00,55.15,55.5,54.55,54.75,185414.0,55.0985
2023-04-27 09:00:00-04:00,54.6124,55.57,53.58,54.37,6272345.0,54.5816
2023-04-27 13:00:00-04:00,54.37,55.7227,54.0,54.2,5221639.0,54.6507
2023-04-27 17:00:00-04:00,54.18,54.37,53.41,53.75,132535.0,53.8623
2023-04-28 01:00:00-04:00,53.99,55.0,53.51,53.58,16308.0,53.8243
2023-04-28 05:00:00-04:00,53.59,53.9797,53.3,53.7,122788.0,53.6758
2023-04-28 09:00:00-04:00,53.65,54.52,52.17,53.85,7851039.0,53.2695
2023-04-28 13:00:00-04:00,53.87,54.31,53.0,53.76,3262338.0,53.6513
2023-04-28 17:00:00-04:00,53.79,53.86,53.47,53.86,36000.0,53.6628
2023-05-01 01:00:00-04:00,52.98,53.54,52.98,53.46,12230.0,53.3507
2023-05-01 05:00:00-04:00,53.48,53.7885,52.46,53.2,111577.0,53.2753
2023-05-01 09:00:00-04:00,53.2,54.38,48.45,49.52,11558348.0,50.7132
2023-05-01 13:00:00-04:00,49.53,53.25,49.05,49.13,6462238.0,50.1034
2023-05-01 17:00:00-04:00,49.1,49.48,49.1,49.4,91297.0,49.4007
2023-05-02 01:00:00-04:00,49.3,49.6,49.15,49.5,12234.0,49.47
2023-05-02 05:00:00-04:00,49.62,49.99,49.24,49.77,130772.0,49.5349
2023-05-02 09:00:00-04:00,49.76,53.34,48.26,51.66,11554021.0,50.203
2023-05-02 13:00:00-04:00,51.67,52.14,50.9,51.16,4752430.0,51.4881
2023-05-02 17:00:00-04:00,51.1,51.29,50.65,50.95,29701.0,50.9871
2023-05-03 01:00:00-04:00,51.34,51.64,51.2,51.57,6696.0,51.4
2023-05-03 05:00:00-04:00,51.55,51.69,50.09,50.3295,114969.0,50.773
2023-05-03 09:00:00-04:00,50.3297,51.6,48.75,49.1638,6826120.0,49.8801
2023-05-03 13:00:00-04:00,49.18,50.75,48.31,48.74,6016871.0,49.3579
2023-05-03 17:00:00-04:00,48.74,49.5,48.7,48.85,149546.0,49.1626
2023-05-04 01:00:00-04:00,49.18,49.49,48.91,49.4,10565.0,49.2404
2023-05-04 05:00:00-04:00,49.39,50.02,49.05,49.2,122330.0,49.4191
2023-05-04 09:00:00-04:00,49.26,50.47,47.6501,49.47,7089045.0,49.0873
2023-05-04 13:00:00-04:00,49.5,53.53,48.01,53.12,5147160.0,50.1153
2023-05-04 17:00:00-04:00,53.05,54.11,52.8063,53.7,503663.0,53.4629
2023-05-05 01:00:00-04:00,53.43,54.27,53.2,54.21,24598.0,53.7596
2023-05-05 05:00:00-04:00,54.16,54.22,52.95,54.11,415523.0,53.6048
2023-05-05 09:00:00-04:00,54.11,58.05,53.75,57.985,16536989.0,56.0254
2023-05-05 13:00:00-04:00,58.0,58.58,56.44,58.04,8007874.0,57.5699
2023-05-05 17:00:00-04:00,58.0519,58.35,58.0,58.24,93254.0,58.1838
2023-05-08 01:00:00-04:00,56.6,56.94,55.65,55.82,68950.0,55.8946
2023-05-08 05:00:00-04:00,55.82,57.82,55.2,55.52,415803.0,56.2436
2023-05-08 09:00:00-04:00,55.52,58.4,54.61,58.28,9288452.0,56.079
2023-05-08 13:00:00-04:00,58.275,58.8,56.85,57.93,4979150.0,57.8644
2023-05-08 17:00:00-04:00,57.93,58.14,57.6249,58.07,178619.0,58.0745
2023-05-09 01:00:00-04:00,57.5,57.5,57.2,57.31,7789.0,57.3667
2023-05-09 05:00:00-04:00,57.42,58.2,57.31,57.75,73452.0,57.8025
2023-05-09 09:00:00-04:00,57.89,59.37,56.59,59.37,4584388.0,57.6891
2023-05-09 13:00:00-04:00,59.3459,60.24,58.55,59.95,4702335.0,59.3508
2023-05-09 17:00:00-04:00,59.96,60.08,59.75,59.86,30956.0,59.8681
2023-05-10 01:00:00-04:00,59.8,59.8,59.5,59.51,3414.0,59.628
2023-05-10 05:00:00-04:00,59.5,61.7993,59.22,61.79,246911.0,60.8446
2023-05-10 09:00:00-04:00,61.7898,63.75,60.48,62.175,9211390.0,62.1752
2023-05-10 13:00:00-04:00,62.1301,63.0,59.89,62.62,5753881.0,61.8609
2023-05-10 17:00:00-04:00,62.6,62.64,62.0,62.4,24035.0,62.3484
2023-05-11 01:00:00-04:00,62.29,62.29,61.7,61.8,4415.0,61.8273
2023-05-11 05:00:00-04:00,61.8,62.64,61.78,62.2,70431.0,62.1616
2023-05-11 09:00:00-04:00,62.2,63.11,59.81,61.9714,5210085.0,61.3128
2023-05-11 13:00:00-04:00,61.99,62.16,59.77,60.65,3334504.0,60.5803
2023-05-11 17:00:00-04:00,60.54,60.7,60.35,60.66,27059.0,60.5936
2023-05-12 01:00:00-04:00,59.88,61.0,59.8,60.0,15568.0,60.0204
2023-05-12 05:00:00-04:00,60.05,60.65,59.25,60.52,114319.0,60.2567
2023-05-12 09:00:00-04:00,60.5987,61.13,57.4673,57.86,5175531.0,58.966
2023-05-12 13:00:00-04:00,57.84,58.49,56.77,57.3363,3567724.0,57.5105
2023-05-12 17:00:00-04:00,57.34,57.6,57.2,57.36,29444.0,57.4547
2023-05-15 01:00:00-04:00,58.52,59.24,58.52,58.97,13739.0,58.9635
2023-05-15 05:00:00-04:00,58.95,59.17,58.28,58.75,94126.0,58.9012
2023-05-15 09:00:00-04:00,58.7,60.86,57.2,60.7168,5578948.0,58.7955
2023-05-15 13:00:00-04:00,60.73,61.3,60.0,60.89,3485826.0,60.6987
2023-05-15 17:00:00-04:00,60.8001,60.9,60.55,60.55,14458.0,60.7461
2023-05-16 01:00:00-04:00,60.55,60.55,60.06,60.15,7977.0,60.1892
2023-05-16 05:00:00-04:00,60.15,60.54,59.61,59.7378,53425.0,59.8145
2023-05-16 09:00:00-04:00,59.72,60.1099,57.1433,57.6138,5234955.0,58.4518
2023-05-16 13:00:00-04:00,57.655,58.734,57.51,58.1,2380549.0,58.0804
2023-05-16 17:00:00-04:00,58.1,58.1,57.67,57.9,20991.0,57.9992
2023-05-17 01:00:00-04:00,57.88,58.11,57.82,57.9,5370.0,57.9435
2023-05-17 05:00:00-04:00,57.83,58.17,57.5,57.6,59160.0,57.7961
2023-05-17 09:00:00-04:00,57.5504,60.56,57.3,60.42,5269099.0,58.9057
2023-05-17 13:00:00-04:00,60.42,61.305,59.89,60.96,3377347.0,60.6293
2023-05-17 17:00:00-04:00,60.9201,61.3178,60.92,61.11,37541.0,61.0966
2023-05-18 05:00:00-04:00,61.23,61.4,60.16,60.8,51256.0,61.1172
2023-05-18 09:00:00-04:00,60.75,61.7,59.43,59.905,4954692.0,60.4635
2023-05-18 13:00:00-04:00,59.895,60.3,58.6,60.1,3137411.0,59.5562
2023-05-18 17:00:00-04:00,60.1,60.66,60.05,60.55,31064.0,60.4139
2023-05-19 01:00:00-04:00,60.27,60.45,59.9,60.31,7796.0,60.1167
2023-05-19 05:00:00-04:00,60.31,60.76,60.02,60.65,54030.0,60.4664
2023-05-19 09:00:00-04:00,60.7,61.47,56.59,56.94,8780149.0,58.7
2023-05-19 13:00:00-04:00,56.96,57.62,56.66,56.7483,3448584.0,57.0291
2023-05-19 17:00:00-04:00,56.75,56.93,56.68,56.81,33407.0,56.7707
2023-05-22 01:00:00-04:00,56.74,57.01,56.74,56.93,6269.0,56.9259
2023-05-22 05:00:00-04:00,57.0,57.12,56.4,56.5694,101356.0,56.6801
2023-05-22 09:00:00-04:00,56.57,60.37,55.9,60.3,6989402.0,58.5141
2023-05-22 13:00:00-04:00,60.315,61.2,59.365,61.18,5171138.0,60.4052
2023-05-22 17:00:00-04:00,61.17,61.33,61.02,61.33,26141.0,61.14
2023-05-23 01:00:00-04:00,61.46,61.75,61.31,61.4,16694.0,61.5396
2023-05-23 05:00:00-04:00,61.39,62.0,60.66,61.15,90566.0,61.1959
2023-05-23 09:00:00-04:00,61.15,63.25,60.415,60.62,7969385.0,61.7964
2023-05-23 13:00:00-04:00,60.64,61.08,58.67,59.2332,3922193.0,59.5841
2023-05-23 17:00:00-04:00,59.228,59.39,59.13,59.2,32217.0,59.2777
2023-05-24 01:00:00-04:00,58.68,59.18,58.6,59.18,9263.0,58.8181
2023-05-24 05:00:00-04:00,59.13,59.39,58.26,58.26,149609.0,58.5107
2023-05-24 09:00:00-04:00,58.26,58.7355,56.6,57.65,5276737.0,57.5242
2023-05-24 13:00:00-04:00,57.665,59.0,57.27,58.88,2098601.0,58.198
2023-05-24 17:00:00-04:00,58.88,59.18,58.7,59.15,81960.0,58.9804
2023-05-25 01:00:00-04:00,59.0,59.15,58.76,58.76,5362.0,58.9663
2023-05-25 05:00:00-04:00,58.88,59.5,58.2,59.2,79658.0,58.9681
2023-05-25 09:00:00-04:00,59.1,59.25,55.88,56.46,5337933.0,56.9498
2023-05-25 13:00:00-04:00,56.46,57.2,55.98,56.75,2394746.0,56.772
2023-05-25 17:00:00-04:00,56.75,56.87,56.3,56.4,31162.0,56.6403
2023-05-26 01:00:00-04:00,56.87,57.0,56.86,57.0,6540.0,56.8864
2023-05-26 05:00:00-04:00,57.0,57.13,56.5,56.87,70494.0,56.862
2023-05-26 09:00:00-04:00,56.87,58.91,56.63,58.2442,5001902.0,57.7623
2023-05-26 13:00:00-04:00,58.27,58.48,56.6853,56.94,2444541.0,57.1808
2023-05-26 17:00:00-04:00,56.97,57.1,56.91,56.96,24591.0,56.9679
2023-05-30 01:00:00-04:00,58.61,59.18,58.01,59.17,27608.0,58.8234
2023-05-30 05:00:00-04:00,59.18,59.58,58.09,59.44,293774.0,59.276
2023-05-30 09:00:00-04:00,59.48,63.38,59.24,59.9102,10665576.0,61.4295
2023-05-30 13:00:00-04:00,59.93,61.31,59.23,60.93,3395823.0,60.4149
2023-05-30 17:00:00-04:00,60.9,61.0,60.51,61.0,22619.0,60.8795
2023-05-31 01:00:00-04:00,60.45,60.45,59.49,59.6,18320.0,59.7001
2023-05-31 05:00:00-04:00,59.64,61.17,59.1,59.15,187040.0,59.4673
2023-05-31 09:00:00-04:00,59.14,61.86,59.0,60.5,4535883.0,60.2451
2023-05-31 13:00:00-04:00,60.51,62.59,60.434,62.2,3908997.0,61.9641
2023-05-31 17:00:00-04:00,62.0,62.5,61.9,62.45,21514.0,62.1811
2023-06-01 01:00:00-04:00,62.0,62.12,61.77,62.04,4357.0,61.9254
2023-06-01 05:00:00-04:00,62.0,62.2,61.55,61.8,65877.0,61.8601
2023-06-01 09:00:00-04:00,61.79,65.55,60.67,65.05,6228008.0,63.3846
2023-06-01 13:00:00-04:00,65.1,66.3599,62.8,63.25,5145288.0,65.0626
2023-06-01 17:00:00-04:00,63.25,63.4,63.13,63.13,29098.0,63.2816
2023-06-02 01:00:00-04:00,64.17,64.36,64.11,64.36,9049.0,64.2426
2023-06-02 05:00:00-04:00,64.46,65.6,63.98,65.0,202025.0,65.006
2023-06-02 09:00:00-04:00,64.96,65.4,62.0011,64.05,5515314.0,63.6577
2023-06-02 13:00:00-04:00,64.035,64.75,63.67,64.37,2633432.0,64.2753
2023-06-02 17:00:00-04:00,64.24,64.45,64.22,64.45,34180.0,64.2943
2023-06-05 01:00:00-04:00,63.99,64.39,63.8,64.39,9901.0,64.0616
2023-06-05 05:00:00-04:00,64.12,64.31,63.29,63.32,100408.0,63.6888
2023-06-05 09:00:00-04:00,63.35,64.4431,56.83,57.77,15124935.0,59.4823
2023-06-05 13:00:00-04:00,57.775,58.71,55.81,58.2,10880414.0,57.3431
2023-06-05 17:00:00-04:00,58.29,58.39,58.2,58.26,71878.0,58.2852
2023-06-06 01:00:00-04:00,58.6,58.99,58.6,58.82,30720.0,58.7818
2023-06-06 05:00:00-04:00,58.91,59.35,47.93,48.21,5103396.0,50.646
2023-06-06 09:00:00-04:00,48.22,52.38,45.41,50.6857,41135054.0,49.4295
2023-06-06 13:00:00-04:00,50.669,54.86,50.43,52.64,9289759.0,51.3355
2023-06-06 17:00:00-04:00,52.64,53.4,52.3,52.75,368645.0,52.8294
2023-06-07 01:00:00-04:00,52.44,52.87,52.1,52.77,47238.0,52.6002
